0.07733382,18.403316,0.994964,0.09269999
0.073395185,18.203396,0.99594575,0.09629999
0.07382441,18.137297,0.9959275,0.098299995
0.073730715,18.10339,0.996073,0.0984
0.07348564,18.16617,0.99614567,0.0963
0.076021016,18.385763,0.9954003,0.090299994
0.07942251,18.202084,0.9946367,0.095199995
0.11124592,18.415758,0.98660034,0.09529999
0.12229251,18.273602,0.9848003,0.09459999
0.106278464,18.178728,0.9886912,0.09919999
0.08848014,18.207426,0.99185467,0.09929999
0.09865186,18.298073,0.99098206,0.09509999
0.09105902,18.180918,0.99227285,0.0935
0.084098585,18.164585,0.99372756,0.10159999
0.0864138,18.330402,0.9929457,0.0951
0.08145572,18.20456,0.99416393,0.0979
0.0782848,18.22366,0.9952003,0.09689999
0.079045594,18.145943,0.9946003,0.0995
0.07847977,18.259514,0.9950003,0.094699994
0.08163205,18.06639,0.9939093,0.0967
0.08253436,18.097534,0.9942185,0.0977
0.08763406,18.18032,0.99314576,0.0972
0.08248613,18.196287,0.9940004,0.098299995
0.08598327,18.231884,0.99341846,0.097799994
0.08297899,18.16629,0.9939275,0.10079999
0.08739266,18.276463,0.9935093,0.095599994
0.08227849,18.402655,0.9941094,0.091299996
0.083106294,18.445786,0.9937094,0.09169999
0.08730149,18.34397,0.9929457,0.09319998
0.08762296,18.117422,0.9927639,0.1015
0.090303145,18.311766,0.9920548,0.09359999
0.08824436,18.335766,0.9926548,0.09550001
0.08756356,18.289608,0.99312747,0.099199995
0.085304186,18.42553,0.9935458,0.09069999
0.07995923,18.292072,0.9946731,0.09419999
0.08491234,18.430443,0.9936912,0.0953
0.08465359,18.165592,0.99378204,0.1003
0.08520604,18.20537,0.9934913,0.09819999
0.080365695,18.362093,0.9946003,0.09499999
0.079944685,18.311138,0.9949276,0.096599996
0.0849859,18.151978,0.9939822,0.0983
0.09919295,18.136183,0.9904185,0.098299995
0.09746449,18.469172,0.9908548,0.0912
0.08879405,18.260788,0.9920547,0.09979999
0.079060495,18.213352,0.99474585,0.096300006
0.08056824,18.2752,0.9945458,0.0955
0.078383304,18.291363,0.99514574,0.09549999
0.07861824,18.36144,0.9947276,0.09129999
0.08483861,18.16865,0.99352753,0.0968
0.08404953,18.339724,0.99367297,0.0944
0.090462305,18.269222,0.99216384,0.09539999
0.09359103,18.168997,0.99174565,0.0975
0.087964885,18.27153,0.9931456,0.09899999
0.08910851,18.207436,0.9929638,0.09989999
0.08826103,18.326046,0.99318224,0.0951
0.08735341,18.11325,0.993473,0.101799995
0.08378382,18.169464,0.994164,0.0986
0.087402515,18.242647,0.9933641,0.0963
0.08702864,18.290586,0.99338204,0.09609999
0.08815356,18.217617,0.9928184,0.09969999
0.08742725,18.275818,0.9930185,0.09769999
0.08660407,18.2511,0.9931456,0.09529999
0.08113855,18.054678,0.99456406,0.10139999
0.083322205,18.151264,0.99434584,0.101799995
0.08127976,18.208532,0.9947458,0.095300004
0.081075534,18.313519,0.99509126,0.09439999
0.07715167,18.322296,0.99550945,0.0949
0.08657716,18.22252,0.9936912,0.09699999
0.08861967,18.23493,0.99263656,0.0981
0.08268824,18.306376,0.9938186,0.094699994
0.083096504,18.058407,0.9941459,0.0998
0.10904803,18.390709,0.9880003,0.09419999
0.08483869,18.253542,0.99334574,0.09759999
0.083935104,18.328524,0.9938185,0.09479999
0.0925656,18.299797,0.9923458,0.0958
0.1036404,18.353483,0.98961854,0.093600005
0.08815737,18.239132,0.9930184,0.092499994
0.083647616,18.259678,0.99387306,0.098299995
0.083457164,18.298763,0.99390936,0.0967
0.084781766,18.189314,0.99390936,0.09689999
0.08200862,18.184734,0.99445486,0.094799995
0.08279031,18.226276,0.99354565,0.09499999
0.081537746,18.113258,0.9940004,0.098799996
0.07886515,18.273655,0.9943094,0.0941
0.079950936,18.410515,0.99425495,0.09499999
0.08273014,18.271473,0.99341846,0.0964
0.0802137,18.279419,0.994164,0.0962
0.07817613,18.37574,0.9950549,0.09379999
0.08101266,18.229122,0.99421847,0.0956
0.08662514,18.295885,0.99376386,0.09819999
0.089068525,18.34182,0.9925276,0.0962
0.0937888,18.053331,0.9922183,0.10449999
0.09598982,18.28433,0.99072754,0.09589999
0.08593614,18.218792,0.99287295,0.09550001
0.087957315,18.342447,0.9927093,0.09579999
0.08589157,18.215971,0.993673,0.0994
0.08417716,18.272242,0.9938002,0.0967
0.08614973,18.335516,0.99341846,0.0953
0.081389666,18.366158,0.9944913,0.09669999
0.08173016,18.360878,0.9947276,0.0941
0.08880225,18.114082,0.99334574,0.09879999
0.079342306,18.271498,0.9950367,0.09719999
0.07951635,18.332157,0.9948367,0.0949
0.078995526,18.09582,0.9945095,0.0999
0.07836865,18.255606,0.9947458,0.09669999
0.078199804,18.221565,0.9953094,0.09909999
0.07873329,18.197643,0.9946367,0.0988
0.08438455,18.158464,0.9931822,0.0975
0.09111166,18.267769,0.9917275,0.09639999
0.094930276,18.28087,0.9910366,0.09899999
0.09136306,18.018242,0.99190927,0.10569999
0.09068897,18.353151,0.99227285,0.0927
0.09030514,18.162836,0.99223655,0.10129999
0.08314083,18.303745,0.9930184,0.095599994
0.07902326,18.438263,0.99434584,0.0934
0.083041444,18.238976,0.99367285,0.096599996
0.08477264,18.163982,0.99345475,0.1012
0.08176464,18.316622,0.99349123,0.096599996
0.084275514,18.456484,0.99378204,0.0918
0.08019524,18.229519,0.9941275,0.10249999
0.08405572,18.26687,0.9935821,0.0969
0.08002813,18.361778,0.9945821,0.0974
0.08475894,18.438173,0.99334586,0.092099994
0.07860779,18.30079,0.9945459,0.09719999
0.07902443,18.3149,0.99496394,0.096499994
0.07726896,18.309496,0.9948549,0.0953
0.083909854,18.18293,0.99380034,0.10119999
0.081065655,18.29569,0.9938002,0.0977
0.08041392,18.200882,0.9940003,0.1003
0.08050376,18.164457,0.9945277,0.1005
0.082114875,18.163895,0.9940549,0.09899999
0.09489658,18.30358,0.99125475,0.0953
0.09508289,18.115688,0.99103653,0.10179999
0.09702179,18.150137,0.99049115,0.10169999
0.09160382,18.219215,0.9920912,0.0978
0.0845049,18.189219,0.9936185,0.096999995
0.0837617,18.049109,0.99329114,0.10359999
0.07975019,18.245512,0.9947094,0.09859999
0.07669574,18.22379,0.99554574,0.0994
0.07596531,18.160833,0.99560034,0.09969999
0.075683355,18.149588,0.9954185,0.1012
0.07521737,18.180458,0.9955821,0.09619999
0.08113422,17.979979,0.9944731,0.105299994
0.08558792,18.217646,0.9931276,0.0982
0.08874201,18.223356,0.99252754,0.09879999
0.080328956,18.108702,0.9944185,0.102199994
0.099437006,18.329739,0.9905457,0.096499994
0.09070467,18.278473,0.9920002,0.09629999
0.08656946,18.265507,0.993291,0.0977
0.083362214,18.276737,0.9940549,0.09459999
0.085895255,18.304028,0.9933821,0.0963
0.07912667,18.268093,0.9946549,0.1003
0.08082072,18.174717,0.99450946,0.0992
0.07937054,18.187387,0.99454576,0.0979
0.078034274,18.226526,0.9950912,0.09659999
0.07962837,18.242174,0.9951458,0.0945
0.084535636,18.205128,0.9938912,0.099800006
0.08904159,18.292305,0.9928003,0.095699996
0.103683576,18.2841,0.98932755,0.09849999
0.09249353,18.348637,0.9916365,0.0949
0.1007413,18.184397,0.99063665,0.0993
0.09038983,18.303642,0.9926366,0.097899996
0.08462739,18.18339,0.99400026,0.10079999
0.08207261,18.318243,0.99456394,0.094799995
0.086376026,18.131834,0.9940002,0.1003
0.08073669,18.265785,0.99427307,0.09549999
0.079006664,18.271675,0.9946003,0.0949
0.08022374,18.361837,0.99472755,0.092499994
0.07695047,18.351475,0.9955094,0.096599996
0.081839934,18.529993,0.99436396,0.092499994
0.07696507,18.38609,0.9954912,0.09549999
0.07738048,18.284073,0.9952912,0.0943
0.07909285,18.288649,0.99483675,0.09639999
0.08919226,18.3229,0.9927639,0.097399995
0.09661789,18.365564,0.99094564,0.09619999
0.09655976,18.13585,0.9910003,0.099700004
0.0942182,18.523548,0.9917093,0.0926
0.0861667,18.275385,0.9933822,0.096099995
0.08186059,18.32333,0.994364,0.09439999
0.084700555,18.260328,0.9934184,0.09679999
0.08458623,18.301474,0.99383664,0.0972
0.080088414,18.294436,0.99470943,0.0928
0.084251896,18.086843,0.99358207,0.0985
0.08502978,18.286116,0.9942367,0.09619999
0.08769291,18.444069,0.99301845,0.0949
0.093224995,18.328884,0.9915456,0.093499996
0.0940433,18.371859,0.99090934,0.095599994
0.09062142,18.364847,0.99183655,0.092
0.09241006,18.298597,0.9926366,0.0972
0.08545861,18.163729,0.9934003,0.0996
0.07684519,18.391865,0.9952367,0.0962
0.07879827,18.29557,0.9946731,0.09579999
0.07545862,18.196505,0.99545485,0.0972
0.07795582,18.30579,0.9949276,0.0953
0.07653361,18.324663,0.9953094,0.09539999
0.07777468,18.323572,0.99512756,0.097
0.08100874,18.362352,0.9945822,0.0954
0.08962036,18.352875,0.9929275,0.094
0.09391014,18.372778,0.99118215,0.09399999
0.09287387,18.318565,0.99152744,0.1008
0.09317755,18.412691,0.991782,0.09669999
0.09419579,18.578987,0.99116385,0.0931
0.0888757,18.223269,0.99260014,0.1003
0.08535416,18.26774,0.9933821,0.099599995
0.08321421,18.422018,0.99401844,0.09639999
0.08146956,18.332184,0.99445486,0.095699996
0.078646116,18.337776,0.994964,0.0964
0.08045205,18.264656,0.9944004,0.09849999
0.08079271,18.24847,0.9940367,0.0962
0.08164205,18.412483,0.99396384,0.0919
0.081819564,18.374626,0.99430937,0.09289999
0.08344082,18.375797,0.9936548,0.0955
0.08228724,18.283745,0.9941276,0.0968
0.07920907,18.381857,0.99469125,0.095599994
0.08583642,18.20614,0.99334574,0.09899999
0.08409698,18.245655,0.9937639,0.097399995
0.08781908,18.31427,0.9924001,0.0964
0.0836859,18.468317,0.9939095,0.092599995
0.086168624,18.34896,0.9929639,0.092099994
0.08314114,18.35634,0.9937458,0.09449999
0.078996345,18.325113,0.9942913,0.094399996
0.086281955,18.242552,0.99292755,0.100200005
0.085989796,18.163979,0.992473,0.1028
0.08501238,18.301514,0.99341846,0.098799996
0.08139486,18.150164,0.99389124,0.100899994
0.07807197,18.391108,0.9947822,0.093200006
0.08174991,18.199995,0.9943457,0.10029999
0.08375708,18.328575,0.9938185,0.09549999
0.08285539,18.434092,0.9942548,0.095199995
0.08791893,18.138279,0.9934002,0.1012
0.08649795,18.259703,0.99312735,0.09809999
0.08559691,18.261166,0.99330926,0.097100005
0.08730486,18.198189,0.99290925,0.100099996
0.08358224,18.192335,0.9937458,0.09909999
0.082299516,18.362024,0.99414575,0.09669999
0.086595275,18.379707,0.9935821,0.096099995
0.08320046,18.322252,0.9940549,0.0971
0.08123387,18.162838,0.9946185,0.1015
0.08363884,18.356646,0.9942549,0.095599994
0.07892334,18.315483,0.99501854,0.0963
0.077287756,18.152235,0.9956185,0.100999996
0.07991999,18.096066,0.9952367,0.100899994
0.090391695,18.348806,0.9920184,0.09689999
0.083502464,18.308807,0.9940003,0.09719999
0.08869396,18.32729,0.9934367,0.09789999
0.08559918,18.229809,0.9937457,0.0985
0.08455472,18.188652,0.9934912,0.098699994
0.08695657,18.264381,0.9931093,0.099
0.086346,18.19047,0.9934912,0.1003
0.083741754,18.19054,0.9942367,0.1002
0.08081518,18.2861,0.9948003,0.0968
0.079136886,18.293226,0.99469125,0.09619999
0.081927665,18.235569,0.9943639,0.09899999
0.08244717,18.339064,0.99430937,0.0941
0.083468296,18.279793,0.99403673,0.095599994
0.085277386,18.431395,0.99341846,0.09419999
0.082652524,18.389366,0.99405485,0.09539999
0.08422226,18.261696,0.9937639,0.09859999
0.08566929,18.30567,0.9935638,0.097899996
0.090028584,18.398895,0.99274576,0.09019999
0.08899273,18.301895,0.9925456,0.0959
0.093004785,18.311108,0.99232745,0.096499994
0.092868425,18.389511,0.99174565,0.09619999
0.087743334,18.328917,0.9929457,0.09379999
0.08613414,18.465115,0.993673,0.0921
0.08285026,18.375378,0.9945639,0.094
0.078358434,18.332203,0.99509126,0.0917
0.08068005,18.353683,0.9950912,0.0953
0.079802066,18.26062,0.99523664,0.097799994
0.08132193,18.408453,0.99509126,0.08939999
0.08271561,18.127016,0.99494576,0.1007
0.08710173,18.277884,0.99345475,0.096499994
0.0912255,18.420395,0.9924365,0.0945
0.10181024,18.404924,0.9901275,0.092599995
0.09144785,18.466429,0.9923276,0.094299994
0.09354265,18.361881,0.9922911,0.09629999
0.08945408,18.270933,0.9930365,0.1005
0.09006502,18.395761,0.99241835,0.091400005
0.089384586,18.348124,0.9927638,0.09590001
0.08104117,18.34555,0.9946731,0.094000004
0.07675691,18.169075,0.9953094,0.09859999
0.07863451,18.174915,0.9953457,0.0993
0.077745475,18.30037,0.99538213,0.0958
0.07618926,18.377237,0.99538213,0.0941
0.07796846,18.388187,0.99543667,0.093899995
0.07457596,18.28095,0.9959821,0.095699996
0.081447385,18.428137,0.9945094,0.09259999
0.08180449,18.226242,0.9942003,0.09709999
0.10275279,18.23005,0.98965484,0.10319999
0.09350418,18.292568,0.9912183,0.09809999
0.107753165,18.397587,0.9890003,0.094399996
0.09637971,18.264275,0.9913275,0.0937
0.088006414,18.435888,0.9931276,0.0942
0.082403146,18.345877,0.9945822,0.0976
0.08261131,18.445719,0.9948367,0.0924
0.08224685,18.294962,0.9946731,0.0985
0.0819143,18.378357,0.9945458,0.096499994
0.085178845,18.286594,0.99369115,0.097399995
0.08105634,18.409946,0.9941094,0.0964
0.08394749,18.380423,0.9940185,0.092199996
0.088277936,18.180332,0.99310935,0.1026
0.084113814,18.425308,0.99409133,0.093499996
0.081568286,18.221786,0.99472755,0.09729999
0.07985861,18.419374,0.99496394,0.09809999
0.08179949,18.324312,0.9950549,0.0979
0.08185088,18.389412,0.99456394,0.0975
0.08479584,18.480354,0.99323666,0.09319999
0.105602525,18.456085,0.98992753,0.09449999
0.09982378,18.362114,0.990873,0.097899996
0.09142384,18.50603,0.9917638,0.093799986
0.08274226,18.499878,0.9944185,0.0932
0.08108812,18.227875,0.99469125,0.09820001
0.08011718,18.319124,0.9951276,0.0977
0.078101106,18.179752,0.995164,0.104499996
0.079043336,18.248552,0.99507296,0.0977
0.07712323,18.284233,0.99572754,0.0969
0.074829884,18.244545,0.9962366,0.09619999
0.07597145,18.41183,0.99585485,0.094500005
0.08382513,18.20627,0.99452764,0.10119999
0.09216258,18.311523,0.99161834,0.10169999
0.09082683,18.100155,0.99243665,0.1013
0.09263956,18.465683,0.99158204,0.095
0.08556071,18.249111,0.9937457,0.1005
0.09650108,18.232727,0.99076384,0.09719999
0.09288108,18.164253,0.9920366,0.1004
0.09215841,18.144108,0.99265474,0.10289999
0.083639994,18.133686,0.99416393,0.1003
0.081802,18.272388,0.9945822,0.099599995
0.091186665,18.351906,0.99238205,0.09709999
0.08673525,18.036678,0.9931457,0.10359999
0.08529793,18.3455,0.994164,0.09719999
0.07880636,18.171103,0.99494576,0.0986
0.07778919,18.16874,0.99527305,0.1029
0.0770538,18.268497,0.9954185,0.098900005
0.07681429,18.29353,0.99530935,0.09519999
0.076823995,18.288145,0.9960548,0.097899996
0.075601384,18.03981,0.9958912,0.10579999
0.07917738,18.130814,0.994964,0.097899996
0.08079087,18.419657,0.9947277,0.0953
0.08066789,18.303165,0.99467313,0.09889999
0.10468787,18.290186,0.98910946,0.1032
0.09562685,18.22359,0.9907821,0.09729999
0.088584185,18.12914,0.9932364,0.10109999
0.086434506,18.279926,0.9927093,0.09609999
0.081610285,18.213287,0.9946185,0.10189998
0.08608235,18.298641,0.99389124,0.09899999
0.08661016,18.204773,0.9936547,0.102699995
0.102194585,17.941051,0.99100024,0.1099
0.08572729,18.306164,0.99285483,0.0989
0.08342597,18.296001,0.9938549,0.09529999
0.07929357,18.30351,0.9946912,0.0985
0.07885563,18.442135,0.995473,0.09709999
0.0784716,18.26483,0.99552757,0.09899999
0.08674122,18.199627,0.99372745,0.0993
0.09119731,18.404552,0.9923092,0.094
0.093456104,18.415527,0.9915638,0.0951
0.08648999,18.289906,0.9933093,0.096499994
0.09155041,18.299576,0.99167293,0.09819999
0.090539865,18.377604,0.9925456,0.09809999
0.081888735,18.321457,0.994455,0.0973
0.0844915,18.327166,0.99389124,0.0945
0.08470318,18.238052,0.9940366,0.100099996
0.08061329,18.282265,0.9946004,0.09769999
0.07713429,18.139664,0.99556386,0.1002
0.07675792,18.356249,0.99572754,0.09510001
0.07693178,18.346165,0.99580026,0.0964
0.08880766,18.364098,0.9935821,0.0942
0.08890084,18.280075,0.99256384,0.0975
0.09438832,18.297693,0.9918911,0.097699985
0.09070467,18.193268,0.99256384,0.1022
0.08810931,18.301044,0.99314564,0.09879999
0.08575562,18.43782,0.993473,0.095599994
0.088453144,18.458664,0.99290925,0.092199996
0.08716913,18.379995,0.9930184,0.0934
0.085981436,18.300066,0.99383676,0.09779999
0.09140512,18.402931,0.9921275,0.09370001
0.080552585,18.318073,0.9944913,0.09809999
0.08358863,18.298206,0.99450934,0.098799996
0.08465043,18.30331,0.9936549,0.097799994
0.07932843,18.321203,0.9944913,0.092099994
0.0800244,18.463198,0.994764,0.0937
0.086001456,18.281498,0.99329114,0.09989999
0.08320734,18.419611,0.9940367,0.090900004
0.082874216,18.305801,0.9939095,0.097100005
0.09221747,18.232819,0.99220014,0.09869999
0.08739633,18.110815,0.99298203,0.10409999
0.091357715,18.274632,0.9920911,0.1002
0.09100073,18.380018,0.9927093,0.099300005
0.08405273,18.12896,0.9940184,0.102299996
0.08114143,18.165915,0.994964,0.1011
0.0804746,18.206776,0.9946549,0.098799996
0.07918573,18.277508,0.9948731,0.0991
0.0777109,18.334938,0.9952549,0.0976
0.07509806,18.343605,0.99572754,0.0929
0.08095138,18.289118,0.99410945,0.097799994
0.08308258,18.194508,0.99410945,0.096599996
0.0926476,18.210007,0.9919275,0.100099996
0.08745017,18.226618,0.9931457,0.10129999
0.089497104,18.196178,0.9932548,0.09949999
0.08388064,18.209679,0.9930366,0.0967
0.08582676,18.201464,0.99389124,0.0993
0.08760884,18.232822,0.99310935,0.0997
0.09220383,18.289663,0.99250925,0.0973
0.08474843,18.174889,0.99385476,0.10119999
0.079130456,18.292547,0.99427307,0.09769999
0.08886778,18.160217,0.9927821,0.1024
0.08365683,18.238184,0.9939276,0.0988
0.08364947,18.181095,0.99407303,0.10059999
0.08238277,18.246817,0.99378216,0.0998
0.08699948,18.423943,0.99318194,0.094699994
0.08003259,18.419832,0.9946368,0.09489999
0.07841888,18.377728,0.99465495,0.0968
0.082566686,18.331099,0.99438214,0.1001
0.08177818,18.248453,0.9938003,0.09899999
0.080715165,18.397673,0.9944003,0.097399995
0.08333752,18.219667,0.9943095,0.1004
0.07999342,18.295372,0.99454576,0.098
0.081891306,18.3299,0.9941821,0.0997
0.08515123,18.362206,0.9935458,0.09699999
0.08719278,18.299059,0.9930184,0.099199995
0.08406917,18.237951,0.99338216,0.098699994
0.088937126,18.405548,0.99229103,0.0949
0.08665929,18.130133,0.99278206,0.10279999
0.0782346,18.456451,0.99465495,0.097899996
0.076123685,18.23427,0.9952185,0.1013
0.077962376,18.4544,0.995073,0.097399995
0.07803197,18.3651,0.99500036,0.096599996
0.07549425,18.298477,0.9955094,0.0992
0.07651029,18.157389,0.9954912,0.1035
0.07682879,18.31404,0.99536395,0.09719999
0.07843676,18.194244,0.9948003,0.1027
0.08478622,18.41618,0.99383664,0.096300006
0.09223254,18.08912,0.99107295,0.10429999
0.09507674,18.257605,0.991582,0.10069999
0.10409449,18.347473,0.9888549,0.09549999
0.087114856,18.383003,0.9929457,0.0988
0.08185443,18.331247,0.99420035,0.09769999
0.08384767,18.369724,0.9938185,0.096099995
0.090914704,18.413832,0.99341846,0.0973
0.08001526,18.277105,0.99485487,0.09899999
0.08089065,18.39893,0.99500036,0.0965
0.07955294,18.332026,0.99518216,0.09729999
0.07819782,18.257843,0.99554574,0.09619999
0.08481649,18.3612,0.9938003,0.09289999
0.08779171,18.32803,0.9932185,0.09909999
0.083366945,18.529747,0.9937458,0.093899995
0.08311483,18.504423,0.9942367,0.0946
0.08741354,18.331593,0.9938184,0.0976
0.08719233,18.292053,0.9934366,0.0998
0.08625475,18.353737,0.9933093,0.09729999
0.0860012,18.392065,0.99356395,0.0977
0.08957112,18.441309,0.99298203,0.0971
0.08217782,18.404522,0.994764,0.094399996
0.08100781,18.254992,0.9943458,0.1012
0.08193709,18.426485,0.99420035,0.0954
0.081775546,18.38476,0.9947822,0.0972
0.08507634,18.419918,0.9945458,0.094799995
0.08831704,18.367428,0.99323654,0.097899996
0.083797075,18.410559,0.99372756,0.09619999
0.08235629,18.280422,0.9943095,0.0993
0.08018447,18.336897,0.9950367,0.099
0.08394907,18.349453,0.99430937,0.10029999
0.086316496,18.386261,0.9937638,0.097799994
0.08885267,18.35956,0.99314564,0.0972
0.08768881,18.310225,0.9933094,0.09559999
0.08763301,18.309181,0.99318206,0.096799985
0.08339324,18.427177,0.9946367,0.097399995
0.08553703,18.41753,0.99367297,0.09529999
0.086266376,18.166435,0.9940367,0.09889999
0.08450907,18.355034,0.99387306,0.095400006
0.08260473,18.352928,0.9944185,0.097899996
0.087711506,18.328028,0.9934366,0.09899999
0.08975429,18.41201,0.9934366,0.094299994
0.09475463,18.216381,0.99187297,0.1037
0.08680379,18.44795,0.993382,0.0955
0.089523904,18.454487,0.992382,0.095599994
0.08199023,18.454315,0.9946549,0.09439999
0.07968893,18.33789,0.99461854,0.09819999
0.07880052,18.389416,0.9950549,0.09419999
0.078567326,18.39197,0.99509126,0.09899999
0.07948845,18.403553,0.99510944,0.093499996
0.07842333,18.406925,0.99510944,0.09309999
0.079726234,18.334114,0.99469125,0.0988
0.080364615,18.351171,0.9948003,0.0986
0.08789312,18.367,0.9933275,0.09859999
0.091868244,18.282276,0.99250925,0.095199995
0.096355304,18.459764,0.99061847,0.093499996
0.09615129,18.492168,0.991182,0.0938
0.08789272,18.42535,0.99309134,0.09529999
0.08065441,18.366045,0.9942186,0.0978
0.082135566,18.463387,0.9944003,0.09369999
0.078040026,18.414862,0.9951458,0.0984
0.08151159,18.400381,0.9948003,0.0985
0.08840638,18.4429,0.9928911,0.0986
0.08531726,18.359371,0.99389124,0.0991
0.08720115,18.466518,0.99354565,0.0966
0.08896992,18.295729,0.993582,0.1019
0.08645355,18.181952,0.9938185,0.105299994
0.08747649,18.384668,0.9935639,0.0998
0.08077549,18.147408,0.9946549,0.1041
0.08364454,18.329775,0.99412763,0.09799999
0.08043317,18.320736,0.9948731,0.0984
0.08024493,18.365047,0.9944731,0.097199984
0.079608634,18.418674,0.9949457,0.0969
0.080492795,18.41689,0.9950731,0.09729999
0.08450298,18.370451,0.9937639,0.0977
0.087980434,18.572742,0.99287295,0.09259999
0.0851764,18.360931,0.9935093,0.09729999
0.08531782,18.407831,0.99372756,0.096599996
0.08256926,18.457506,0.9944913,0.095599994
0.08410987,18.344894,0.993764,0.09979999
0.08283836,18.343578,0.99432755,0.1
0.08180742,18.427538,0.9944913,0.096999995
0.0837815,18.414192,0.99367297,0.096099995
